Time_s;Displacement_mm;Force_N
671.651977539062;33.5821;1.2928663371994
671.661987304688;33.582806;1.29114112297632
671.671997070312;33.583195;1.2918769117138
671.682006835938;33.583817;1.29018331987034
671.692016601562;33.584206;1.28974730725149
671.702026367188;33.58473;1.28721029277029
671.711975097656;33.58529;1.28729692357568
671.721984863281;33.585682;1.28627330449594
671.731994628906;33.58621;1.28666541469376
671.742004394531;33.58663;1.28504528575544
671.752014160156;33.587215;1.28430753592363
671.762023925781;33.587643;1.28333800636663
671.77197265625;33.588123;1.28323614069132
671.781982421875;33.588657;1.28165801419384
671.7919921875;33.589127;1.28126476908461
671.802001953125;33.589626;1.28027986865612
671.81201171875;33.590187;1.28074680923314
671.822021484375;33.590622;1.27977548968212
671.831970214844;33.591152;1.27966300750814
671.841979980469;33.591652;1.27809219136161
671.851989746094;33.592144;1.2788088556447
671.861999511719;33.592716;1.27771695538627
671.872009277344;33.593117;1.27756749089594
671.882019042969;33.593697;1.27647200686145
671.892028808594;33.594166;1.27746919513002
671.901977539062;33.594658;1.27582100972653
671.911987304688;33.59509;1.27624578770831
671.921997070312;33.595734;1.2745407444307
671.932006835938;33.596134;1.27556364850712
671.942016601562;33.596703;1.27359395860506
671.952026367188;33.597157;1.27461282736129
671.961975097656;33.597748;1.27305652224026
671.971984863281;33.598167;1.273578143599
671.981994628906;33.598824;1.27230519544129
671.992004394531;33.599148;1.27254881224009
672.002014160156;33.59973;1.27011498595091
672.012023925781;33.60023;1.2709176583091
672.02197265625;33.60068;1.2687970126943
672.031982421875;33.601246;1.27017504188496
672.0419921875;33.601643;1.26777043873223
672.052001953125;33.6023;1.26823924142342
672.06201171875;33.602627;1.26758448847752
672.072021484375;33.60326;1.26774399686464
672.081970214844;33.60365;1.26590449660475
672.091979980469;33.604317;1.26781515391891
672.101989746094;33.60466;1.26539863451907
672.111999511719;33.605236;1.2652775234771
672.122009277344;33.605755;1.26341039640202
672.132019042969;33.606136;1.26362328518336
672.142028808594;33.60679;1.26172777027073
672.151977539062;33.607117;1.26195269348017
672.161987304688;33.607708;1.25981097351325
672.171997070312;33.608147;1.2594509851439
672.182006835938;33.60862;1.25820637688591
672.192016601562;33.60915;1.2578316178789
672.202026367188;33.609673;1.25540733247516
672.211975097656;33.610123;1.25504525250087
672.221984863281;33.610657;1.25291227669195
672.231994628906;33.6112;1.25282891825985
